immune checkpoint inhibitors	CTLA4	0.3202770366269383	35977003
immune checkpoint inhibitors	CTLA4	0.3202770366269383	35917654
immune checkpoint inhibitors	CTLA4	0.3202770366269383	35191192
immune checkpoint inhibitors	CTLA4	0.3202770366269383	32934876
immune checkpoint inhibitors	CTLA4	0.3202770366269383	33314269
immune checkpoint inhibitors	CXCL10	0.3191489361702128	35977003
immune checkpoint inhibitors	CXCL8	0.3191489361702128	36096534
immune checkpoint inhibitors	CXCL9	0.3191489361702128	35977003
gastritis/chemically induced	colitis/chemically induced	0.7446808510638299	32621258
skin neoplasms/drug therapy	glucocorticoids/pharmacology	0.02127659574468085	32414860
immune checkpoint inhibitors	IL17A	0.5387783115991764	36096534
immune checkpoint inhibitors	IL6	0.5387783115991764	36096534
immune checkpoint inhibitors	LTF	0.3191489361702128	32584703
pruritus/chemically induced	adrenal insufficiency/chemically induced	0.010638297872340427	32130969
immune checkpoint inhibitors	PDCD1	0.8945356519637592	35801666
immune checkpoint inhibitors	PDCD1	0.8945356519637592	35977003
immune checkpoint inhibitors	PDCD1	0.8945356519637592	32401685
immune checkpoint inhibitors	PDCD1	0.8945356519637592	35917654
immune checkpoint inhibitors	PDCD1	0.8945356519637592	35191192
immune checkpoint inhibitors	PDCD1	0.8945356519637592	33314269
immune checkpoint inhibitors	SNCA	0.2379815582942914	32934876
immune checkpoint inhibitors	SNCA	0.2379815582942914	32641348
immune checkpoint inhibitors	TCIM	0.3191489361702128	35977003
immune checkpoint inhibitors	TNF	0.030288561964728	32162824
immune checkpoint inhibitors	TNF	0.030288561964728	35977003
immune checkpoint inhibitors	TNF	0.030288561964728	32641348
pruritus/chemically induced	axitinib/administration & dosage	0.010638297872340427	32130969
neoplasms/diagnostic imaging	sarcoidosis/diagnostic imaging	0.02127659574468085	33375984
skin neoplasms/drug therapy	melanoma/drug therapy	0.002287805994051705	32414860
skin neoplasms/drug therapy	melanoma/drug therapy	0.002287805994051705	32641348
neoplasms/diagnostic imaging	hepatitis/diagnostic imaging	0.02127659574468085	33375984
pruritus/chemically induced	colitis/chemically induced	0.7446808510638299	32130969
skin neoplasms/drug therapy	immunosuppressive agents/pharmacology	0.02127659574468085	32414860
azoxymethane/adverse effects	colonic neoplasms/drug therapy	0.010638297872340427	33495297
pruritus/chemically induced	hypophysitis/chemically induced	0.010638297872340427	32130969
neoplasms/diagnostic imaging	pericarditis/diagnostic imaging	0.02127659574468085	33375984
neoplasms/diagnostic imaging	encephalitis/diagnostic imaging	0.02127659574468085	33375984
pruritus/chemically induced	angiogenesis inhibitors/therapeutic use	0.010638297872340427	32130969
skin neoplasms/drug therapy	mucositis/chemically induced	0.02127659574468085	32414860
neoplasms/diagnostic imaging	colitis/chemically induced	0.9368565545641729	31754740
pruritus/chemically induced	myocarditis/chemically induced	0.010638297872340427	32130969
neoplasms/diagnostic imaging	colitis/diagnostic imaging	0.02127659574468085	33375984
azoxymethane/adverse effects	cell line tumor	0.02127659574468085	33495297
pruritus/chemically induced	hepatitis autoimmune/etiology	0.010638297872340427	32130969
mycophenolic acid	colitis/chemically induced	0.7446808510638299	36504035
azoxymethane/adverse effects	poly(adp-ribose) polymerase inhibitors/administration & dosage	0.010638297872340427	33495297
pruritus/chemically induced	myasthenia gravis/chemically induced	0.010638297872340427	32130969
pruritus/chemically induced	immune checkpoint inhibitors/therapeutic use	0.02127659574468085	32130969
azoxymethane/adverse effects	piperazines/administration & dosage	0.010638297872340427	33495297
azoxymethane/adverse effects	APC	0.02127659574468085	33495297
azoxymethane/adverse effects	ARG1	0.010638297872340427	33495297
pruritus/chemically induced	ipilimumab/therapeutic use	0.031914893617021274	32130969
skin neoplasms/drug therapy	SNCA	0.06314344543582705	32641348
skin neoplasms/drug therapy	TNF	0.06314344543582705	32641348
neoplasms/diagnostic imaging	pneumonia/diagnostic imaging	0.02127659574468085	33375984
protein kinase inhibitors/therapeutic use	neoplasms/drug therapy	0.1276595744680851	33096100
azoxymethane/adverse effects	PARP1	0.010638297872340427	33495297
azoxymethane/adverse effects	PDCD1	0.2659574468085107	33495297
azoxymethane/adverse effects	TIPARP	0.010638297872340427	33495297
protein kinase inhibitors/therapeutic use	ipilimumab/adverse effects	0.09574468085106383	33096100
protein kinase inhibitors/therapeutic use	colitis/chemically induced	0.7446808510638299	33096100
diarrhea/chemically induced	clostridium infections/chemically induced	0.15957446808510636	34107499
diarrhea/chemically induced	colitis/chemically induced	0.057662245639450264	32641348
diarrhea/chemically induced	colitis/chemically induced	0.057662245639450264	31609734
diarrhea/chemically induced	colitis/chemically induced	0.057662245639450264	36113896
diarrhea/chemically induced	colitis/chemically induced	0.057662245639450264	34107499
diarrhea/chemically induced	colitis/chemically induced	0.057662245639450264	33173388
diarrhea/chemically induced	colitis/chemically induced	0.057662245639450264	34158318
diarrhea/chemically induced	colitis/chemically induced	0.057662245639450264	34380976
diarrhea/chemically induced	colitis/chemically induced	0.057662245639450264	33290513
diarrhea/chemically induced	colitis/chemically induced	0.057662245639450264	31595568
diarrhea/chemically induced	colitis/chemically induced	0.057662245639450264	35917654
diarrhea/chemically induced	colitis/chemically induced	0.057662245639450264	36096534
diarrhea/chemically induced	colitis/chemically induced	0.057662245639450264	36377339
diarrhea/chemically induced	colitis/chemically induced	0.057662245639450264	26448188
diarrhea/chemically induced	colitis/chemically induced	0.057662245639450264	32584703
colon/drug effects	colitis/chemically induced	0.9849004804392587	33506015
diarrhea/chemically induced	neoplasms/complications	0.41005192324908235	34158318
diarrhea/chemically induced	abdominal pain/chemically induced	0.15957446808510636	36377339
colon/drug effects	crohn disease/immunology	0.031914893617021274	34338882
gentian violet	colitis/chemically induced	0.7446808510638299	32888202
protein kinase inhibitors/therapeutic use	piperidines/therapeutic use	0.02127659574468085	33096100
diarrhea/chemically induced	anti-bacterial agents/adverse effects	0.15957446808510636	34107499
colon/drug effects	immune checkpoint inhibitors/pharmacology	0.12357136462654054	33506015
colon/drug effects	piperidines/therapeutic use	0.06314344543582703	34147519
diarrhea/chemically induced	feces/chemistry	0.15957446808510636	33436487
diarrhea/chemically induced	melanoma/drug therapy	0.5894134264370904	32641348
diarrhea/chemically induced	antineoplastic agents immunological/therapeutic use	0.41005192324908235	36377339
antibodies monoclonal humanized/administration & dosage	immune checkpoint inhibitors/administration & dosage	0.0425531914893617	32540858
colon/drug effects	programmed cell death 1 receptor/antagonists & inhibitors	0.01838202381307631	33506015
colon/drug effects	programmed cell death 1 receptor/antagonists & inhibitors	0.01838202381307631	34147519
diarrhea/chemically induced	dose-response relationship drug	0.2951269732326699	33290513
diarrhea/chemically induced	leukocyte l1 antigen complex/analysis	0.15957446808510636	33436487
antibodies monoclonal humanized/administration & dosage	colitis/chemically induced	0.7446808510638299	32540858
colon/drug effects	trinitrobenzenesulfonic acid/adverse effects	0.031914893617021274	33506015
colon/drug effects	ctla-4 antigen/antagonists & inhibitors	0.09369311569335442	34147519
skin neoplasms/immunology	colitis/chemically induced	0.7446808510638299	34956219
diarrhea/chemically induced	gastritis/complications	0.15957446808510636	36377339
diarrhea/chemically induced	biological products/therapeutic use	0.15957446808510636	34380976
diarrhea/chemically induced	enterocolitis/chemically induced	0.2951269732326699	36377339
colon/drug effects	graft vs host disease/immunology	0.031914893617021274	34338882
diarrhea/chemically induced	beclomethasone/adverse effects	0.15957446808510636	36113896
colon/drug effects	cd8-positive t-lymphocytes/drug effects	0.0006863417982155113	34338882
colon/drug effects	cd8-positive t-lymphocytes/drug effects	0.0006863417982155113	34147519
diarrhea/chemically induced	biomarkers/analysis	0.0240219629375429	26448188
diarrhea/chemically induced	biomarkers/analysis	0.0240219629375429	33436487
skin neoplasms/immunology	melanoma/immunology	0.010638297872340427	34956219
colon/drug effects	phenotype	0.0006863417982155113	34338882
colon/drug effects	phenotype	0.0006863417982155113	34147519
diarrhea/chemically induced	inflammatory bowel diseases/complications	0.2951269732326699	34158318
diarrhea/chemically induced	steroids/therapeutic use	0.2951269732326699	33290513
colon/drug effects	ACAD8	0.06314344543582703	33506015
diarrhea/chemically induced	CD274	0.44304864917240466	35917654
diarrhea/chemically induced	CD274	0.44304864917240466	33173388
diarrhea/chemically induced	CD274	0.44304864917240466	34158318
colon/drug effects	CD4	0.06314344543582703	34338882
colon/drug effects	CD68	0.06314344543582703	34338882
diarrhea/chemically induced	CHI3L1	0.15957446808510636	36096534
colon/drug effects	CD8A	0.006714213243412611	34338882
colon/drug effects	CD8A	0.006714213243412611	34147519
diarrhea/chemically induced	CTLA4	0.892764266875473	35917654
colon/drug effects	CTLA4	0.33932141684819905	34147519
diarrhea/chemically induced	CXCL8	0.15957446808510636	36096534
skin neoplasms/immunology	immunocompromised host	0.010638297872340427	34956219
diarrhea/chemically induced	IL17A	0.2951269732326699	36096534
diarrhea/chemically induced	IL6	0.2951269732326699	36096534
diarrhea/chemically induced	LTF	0.15957446808510636	32584703
colon/drug effects	PDCD1	0.17158544955387783	33506015
colon/drug effects	PDCD1	0.17158544955387783	34147519
gentian violet	inflammation	0.010638297872340427	32888202
diarrhea/chemically induced	PDCD1	0.8275677077512593	35917654
diarrhea/chemically induced	PDCD1	0.8275677077512593	33173388
diarrhea/chemically induced	PDCD1	0.8275677077512593	34158318
diarrhea/chemically induced	SNCA	0.41005192324908235	32641348
diarrhea/chemically induced	TNF	0.41005192324908235	32641348
diarrhea/chemically induced	antineoplastic agents/adverse effects	0.15957446808510636	26448188
diarrhea/chemically induced	intestinal mucosa/chemistry	0.15957446808510636	26448188
diarrhea/chemically induced	leukemia lymphocytic chronic b-cell/drug therapy	0.15957446808510636	26448188
diarrhea/chemically induced	class i phosphatidylinositol 3-kinases/antagonists & inhibitors	0.15957446808510636	26448188
diarrhea/chemically induced	purines/adverse effects	0.15957446808510636	26448188
diarrhea/chemically induced	colon/chemistry	0.15957446808510636	26448188
diarrhea/chemically induced	lymphocytosis/chemically induced	0.15957446808510636	26448188
diarrhea/chemically induced	protein kinase inhibitors/adverse effects	0.15957446808510636	26448188
diarrhea/chemically induced	apoptosis/drug effects	0.15957446808510636	26448188
diarrhea/chemically induced	quinazolinones/adverse effects	0.15957446808510636	26448188
diarrhea/chemically induced	lymphoma non-hodgkin/drug therapy	0.15957446808510636	26448188
diarrhea/chemically induced	PIK3CD	0.15957446808510636	26448188
infliximab/adverse effects	antibodies monoclonal humanized/therapeutic use	0.0425531914893617	33454238
immunologic factors	colitis/chemically induced	0.9368565545641729	33566405
infliximab/adverse effects	steroids/adverse effects	0.0425531914893617	33454238
colitis/epidemiology	b7-h1 antigen/antagonists & inhibitors	0.031914893617021274	32960847
infliximab/adverse effects	diarrhea/chemically induced	0.5072961117245084	32584703
ht29 cells	APC	0.02127659574468085	33462141
ht29 cells	CD274	0.1595744680851064	33462141
infliximab/adverse effects	colitis/chemically induced	0.30067050314133364	32162824
infliximab/adverse effects	colitis/chemically induced	0.30067050314133364	32414860
infliximab/adverse effects	colitis/chemically induced	0.30067050314133364	33454238
infliximab/adverse effects	colitis/chemically induced	0.30067050314133364	32584703
ht29 cells	CD8A	0.05319148936170214	33462141
infliximab/adverse effects	glucocorticoids/pharmacology	0.0425531914893617	32414860
skin neoplasms/immunology	prednisone/therapeutic use	0.010638297872340427	34956219
ht29 cells	IL17A	0.02127659574468085	33462141
colitis/epidemiology	neoplasms/complications	0.031914893617021274	32960847
t-lymphocytes cytotoxic/immunology	tumor microenvironment/drug effects	0.010638297872340427	33462141
ht29 cells	MIR15B	0.010638297872340427	33462141
infliximab/adverse effects	melanoma/drug therapy	0.013134935846881177	32162824
infliximab/adverse effects	melanoma/drug therapy	0.013134935846881177	32414860
ht29 cells	NRF1	0.010638297872340427	33462141
ht29 cells	PDCD1	0.2659574468085107	33462141
infliximab/adverse effects	immunosuppressive agents/pharmacology	0.0425531914893617	32414860
infliximab/adverse effects	drug-related side effects and adverse reactions	0.08373369938229239	32162824
t-lymphocytes cytotoxic/immunology	immune checkpoint inhibitors/administration & dosage	0.0425531914893617	33462141
infliximab/adverse effects	mucositis/chemically induced	0.0425531914893617	32414860
t-lymphocytes cytotoxic/immunology	ht29 cells	0.010638297872340427	33462141
anti-bacterial agents	colitis/chemically induced	0.7446808510638299	36043345
t-lymphocytes cytotoxic/immunology	colitis/chemically induced	0.7446808510638299	33462141
t-lymphocytes cytotoxic/immunology	colorectal neoplasms/drug therapy	0.010638297872340427	33462141
colitis/epidemiology	programmed cell death 1 receptor/antagonists & inhibitors	0.08510638297872342	32960847
t-lymphocytes cytotoxic/immunology	b7-h1 antigen/genetics	0.010638297872340427	33462141
steroids/adverse effects	colitis/chemically induced	0.7446808510638299	33454238
infliximab/adverse effects	LTF	0.0425531914893617	32584703
infliximab/adverse effects	TNF	0.12357136462654053	32162824
proton pump inhibitors/adverse effects	colitis/chemically induced	0.7446808510638299	35277350
lung neoplasms/drug therapy	diarrhea/chemically induced	0.2951269732326699	33173388
colitis/epidemiology	CD274	0.1595744680851064	32960847
lung neoplasms/drug therapy	colitis/chemically induced	0.5525051475634867	34716545
lung neoplasms/drug therapy	colitis/chemically induced	0.5525051475634867	33173388
colitis/epidemiology	PDCD1	0.2659574468085107	32960847
proton pump inhibitors/adverse effects	ipilimumab/therapeutic use	0.031914893617021274	35277350
t-lymphocytes cytotoxic/immunology	APC	0.02127659574468085	33462141
t-lymphocytes cytotoxic/immunology	CD274	0.1595744680851064	33462141
t-lymphocytes cytotoxic/immunology	CD8A	0.05319148936170214	33462141
sarcoidosis/diagnostic imaging	hepatitis/diagnostic imaging	0.010638297872340427	33375984
t-lymphocytes cytotoxic/immunology	IL17A	0.02127659574468085	33462141
lung neoplasms/drug therapy	CD274	0.2951269732326699	33173388
t-lymphocytes cytotoxic/immunology	MIR15B	0.010638297872340427	33462141
t-lymphocytes cytotoxic/immunology	NRF1	0.010638297872340427	33462141
sarcoidosis/diagnostic imaging	pericarditis/diagnostic imaging	0.010638297872340427	33375984
t-lymphocytes cytotoxic/immunology	PDCD1	0.2659574468085107	33462141
sarcoidosis/diagnostic imaging	encephalitis/diagnostic imaging	0.010638297872340427	33375984
pericarditis/diagnostic imaging	encephalitis/diagnostic imaging	0.010638297872340427	33375984
lung neoplasms/drug therapy	PDCD1	0.4632807137954702	33173388
pericarditis/diagnostic imaging	colitis/diagnostic imaging	0.010638297872340427	33375984
sarcoidosis/diagnostic imaging	colitis/diagnostic imaging	0.010638297872340427	33375984
hepatitis/diagnostic imaging	pericarditis/diagnostic imaging	0.010638297872340427	33375984
diarrhea/therapy	colitis/drug therapy	0.031914893617021274	32780984
hepatitis/diagnostic imaging	encephalitis/diagnostic imaging	0.010638297872340427	33375984
diarrhea/therapy	neoplasms/therapy	0.010638297872340427	32780984
lymphocytes/drug effects	colitis/chemically induced	0.7446808510638299	32567084
pericarditis/diagnostic imaging	pneumonia/diagnostic imaging	0.010638297872340427	33375984
hepatitis/diagnostic imaging	colitis/diagnostic imaging	0.010638297872340427	33375984
lymphocytes/drug effects	vitamin d/administration & dosage	0.010638297872340427	32567084
interleukin-23/antagonists & inhibitors	interleukin-12/antagonists & inhibitors	0.010638297872340427	33567198
sarcoidosis/diagnostic imaging	pneumonia/diagnostic imaging	0.010638297872340427	33375984
lymphocytes/drug effects	neutrophils/drug effects	0.010638297872340427	32567084
lymphocytes/drug effects	antibodies monoclonal/adverse effects	0.010638297872340427	32567084
lymphocytes/drug effects	programmed cell death 1 receptor/antagonists & inhibitors	0.08510638297872342	32567084
ipilimumab/adverse effects	colitis/chemically induced	0.06114028197916452	34159488
ipilimumab/adverse effects	colitis/chemically induced	0.06114028197916452	33096100
ipilimumab/adverse effects	colitis/chemically induced	0.06114028197916452	33882697
ipilimumab/adverse effects	colitis/chemically induced	0.06114028197916452	34332139
ipilimumab/adverse effects	colitis/chemically induced	0.06114028197916452	31595568
ipilimumab/adverse effects	colitis/chemically induced	0.06114028197916452	32931028
ipilimumab/adverse effects	colitis/chemically induced	0.06114028197916452	35917654
ipilimumab/adverse effects	colitis/chemically induced	0.06114028197916452	35191192
ipilimumab/adverse effects	colitis/chemically induced	0.06114028197916452	32934876
lymphocytes/drug effects	melanoma/complications	0.031914893617021274	32567084
lymphocytes/drug effects	ctla-4 antigen/antagonists & inhibitors	0.031914893617021274	32567084
hepatitis/diagnostic imaging	pneumonia/diagnostic imaging	0.010638297872340427	33375984
ipilimumab/adverse effects	melanoma/drug therapy	0.40242469177744167	33882697
lymphocytes/drug effects	antineoplastic agents immunological/adverse effects	0.07446808510638298	32567084
ipilimumab/adverse effects	piperidines/therapeutic use	0.18325326012354154	33096100
ipilimumab/adverse effects	drug-related side effects and adverse reactions/diagnosis	0.09574468085106383	35191192
disease progression	neoplasms/drug therapy	0.1276595744680851	36377339
disease progression	diarrhea/chemically induced	0.1595744680851064	36377339
squamous cell carcinoma of head and neck/drug therapy	tongue neoplasms/drug therapy	0.010638297872340427	33476895
disease progression	colitis/chemically induced	0.7446808510638299	36377339
disease progression	abdominal pain/chemically induced	0.010638297872340427	36377339
lymphocytes/drug effects	CTLA4	0.1276595744680851	32567084
disease progression	antineoplastic agents immunological/therapeutic use	0.031914893617021274	36377339
ipilimumab/adverse effects	CD274	0.4386048484497357	32934876
ipilimumab/adverse effects	CD274	0.4386048484497357	35917654
lymphocytes/drug effects	PDCD1	0.2659574468085107	32567084
ipilimumab/adverse effects	CTLA4	0.08650330140520421	35191192
ipilimumab/adverse effects	CTLA4	0.08650330140520421	32934876
ipilimumab/adverse effects	CTLA4	0.08650330140520421	35917654
disease progression	gastritis/complications	0.010638297872340427	36377339
disease progression	enterocolitis/chemically induced	0.02127659574468085	36377339
squamous cell carcinoma of head and neck/drug therapy	paclitaxel/therapeutic use	0.010638297872340427	33476895
ipilimumab/adverse effects	PDCD1	0.7501982764851278	35191192
ipilimumab/adverse effects	PDCD1	0.7501982764851278	35917654
ipilimumab/adverse effects	SNCA	0.2631523977201515	32934876
chemical and drug induced liver injury/diagnosis	neoplasms/drug therapy	0.1276595744680851	33080231
neoplasms/drug therapy	colitis/drug therapy	0.33932141684819905	33436487
neoplasms/drug therapy	diarrhea/chemically induced	0.02146669245206154	31609734
neoplasms/drug therapy	diarrhea/chemically induced	0.02146669245206154	33436487
neoplasms/drug therapy	diarrhea/chemically induced	0.02146669245206154	34107499
neoplasms/drug therapy	diarrhea/chemically induced	0.02146669245206154	34380976
neoplasms/drug therapy	diarrhea/chemically induced	0.02146669245206154	36377339
neoplasms/drug therapy	ipilimumab/adverse effects	0.7244915402020913	33096100
neoplasms/drug therapy	clostridium infections/chemically induced	0.1276595744680851	34107499
squamous cell carcinoma of head and neck/drug therapy	colitis ulcerative/chemically induced	0.010638297872340427	33476895
chemical and drug induced liver injury/diagnosis	colitis/chemically induced	0.7446808510638299	33080231
encephalitis/diagnostic imaging	colitis/diagnostic imaging	0.010638297872340427	33375984
neoplasms/drug therapy	colitis/chemically induced	0.13102727028986286	33741313
neoplasms/drug therapy	colitis/chemically induced	0.13102727028986286	33096100
neoplasms/drug therapy	colitis/chemically induced	0.13102727028986286	31609734
neoplasms/drug therapy	colitis/chemically induced	0.13102727028986286	33080231
neoplasms/drug therapy	colitis/chemically induced	0.13102727028986286	35236743
neoplasms/drug therapy	colitis/chemically induced	0.13102727028986286	33459466
neoplasms/drug therapy	colitis/chemically induced	0.13102727028986286	34777387
neoplasms/drug therapy	colitis/chemically induced	0.13102727028986286	34107499
neoplasms/drug therapy	colitis/chemically induced	0.13102727028986286	34380976
neoplasms/drug therapy	colitis/chemically induced	0.13102727028986286	32185493
neoplasms/drug therapy	colitis/chemically induced	0.13102727028986286	36377339
neoplasms/drug therapy	abdominal pain/chemically induced	0.1276595744680851	36377339
squamous cell carcinoma of head and neck/drug therapy	programmed cell death 1 receptor/antagonists & inhibitors	0.08510638297872342	33476895
neoplasms/drug therapy	anti-bacterial agents/adverse effects	0.1276595744680851	34107499
neoplasms/drug therapy	intestinal mucosa/immunology	0.1276595744680851	33459466
neoplasms/drug therapy	feces/chemistry	0.1276595744680851	33436487
tumor necrosis factor inhibitors	diarrhea/chemically induced	0.1595744680851064	32641348
neoplasms/drug therapy	antineoplastic agents immunological/therapeutic use	0.33932141684819905	36377339
neoplasms/drug therapy	immune checkpoint inhibitors/pharmacology	0.42644386737371137	35236743
neoplasms/drug therapy	piperidines/therapeutic use	0.240219629375429	33096100
squamous cell carcinoma of head and neck/drug therapy	antineoplastic agents immunological/adverse effects	0.07446808510638298	33476895
tumor necrosis factor inhibitors	colitis/chemically induced	0.7446808510638299	32641348
encephalitis/diagnostic imaging	pneumonia/diagnostic imaging	0.010638297872340427	33375984
neoplasms/drug therapy	colon/immunology	0.015099519560741249	33459466
neoplasms/drug therapy	colon/immunology	0.015099519560741249	34777387
colitis/chemically induced	phthalazines/administration & dosage	0.7446808510638299	33495297
neoplasms/drug therapy	leukocyte l1 antigen complex/analysis	0.1276595744680851	33436487
colitis/chemically induced	neoplasms/complications	0.9849004804392587	34158318
colitis/chemically induced	abdominal pain/chemically induced	0.7446808510638299	36377339
colitis/chemically induced	hypophysitis/chemically induced	0.7446808510638299	32130969
tumor necrosis factor inhibitors	melanoma/drug therapy	0.05319148936170214	32641348
colitis/chemically induced	glucocorticoids/pharmacology	0.7446808510638299	32414860
colitis/chemically induced	dextran sulfate/adverse effects	0.7446808510638299	33495297
colitis/chemically induced	cytomegalovirus infections/diagnosis	0.7446808510638299	32434876
neoplasms/drug therapy	t-lymphocyte subsets/immunology	0.1276595744680851	34777387
colitis/chemically induced	endometrial neoplasms/drug therapy	0.7446808510638299	35801666
colitis/chemically induced	angiogenesis inhibitors/therapeutic use	0.7446808510638299	32130969
colitis/chemically induced	biomarkers/metabolism	0.7446808510638299	32389505
neoplasms/drug therapy	gastritis/complications	0.1276595744680851	36377339
colitis/chemically induced	dermatitis	0.7446808510638299	35977003
neoplasms/drug therapy	biological products/therapeutic use	0.1276595744680851	34380976
colitis/chemically induced	colorectal neoplasms/drug therapy	0.7446808510638299	33462141
neoplasms/drug therapy	enterocolitis/chemically induced	0.240219629375429	36377339
colitis/chemically induced	anti-bacterial agents/adverse effects	0.7446808510638299	34107499
colitis/chemically induced	oropharyngeal neoplasms/drug therapy	0.7446808510638299	33906378
colitis/chemically induced	vitamin d/administration & dosage	0.7446808510638299	32567084
colitis/chemically induced	carcinoma non-small-cell lung/complications	0.7446808510638299	32418993
neoplasms/drug therapy	hepatitis/diagnosis	0.1276595744680851	32185493
colitis/chemically induced	melanoma/immunology	0.7446808510638299	34956219
colitis/chemically induced	b7-h1 antigen/genetics	0.7446808510638299	33462141
immune checkpoint inhibitors/administration & dosage	ht29 cells	0.0425531914893617	33462141
colitis/chemically induced	myocarditis/chemically induced	0.7446808510638299	32130969
colitis/chemically induced	antibodies monoclonal humanized	0.7446808510638299	35801666
squamous cell carcinoma of head and neck/drug therapy	SNCA	0.031914893617021274	33476895
immune checkpoint inhibitors/administration & dosage	colitis/chemically induced	0.30067050314133364	33495297
immune checkpoint inhibitors/administration & dosage	colitis/chemically induced	0.30067050314133364	32540858
immune checkpoint inhibitors/administration & dosage	colitis/chemically induced	0.30067050314133364	32418993
immune checkpoint inhibitors/administration & dosage	colitis/chemically induced	0.30067050314133364	33462141
neoplasms/drug therapy	biomarkers/analysis	0.240219629375429	33436487
colitis/chemically induced	colonic neoplasms/drug therapy	0.7446808510638299	33495297
immune checkpoint inhibitors/administration & dosage	phthalazines/administration & dosage	0.0425531914893617	33495297
colitis/chemically induced	intestinal mucosa/immunology	0.7446808510638299	33459466
neoplasms/drug therapy	butyrates/metabolism	0.1276595744680851	33741313
colitis/chemically induced	melanoma/drug therapy	0.22049170230364465	32641348
colitis/chemically induced	melanoma/drug therapy	0.22049170230364465	32162824
colitis/chemically induced	melanoma/drug therapy	0.22049170230364465	33882697
colitis/chemically induced	melanoma/drug therapy	0.22049170230364465	36338892
colitis/chemically induced	melanoma/drug therapy	0.22049170230364465	32414860
immune checkpoint inhibitors/administration & dosage	dextran sulfate/adverse effects	0.0425531914893617	33495297
colitis/chemically induced	antineoplastic agents immunological/therapeutic use	0.8407687028140014	36159840
colitis/chemically induced	antineoplastic agents immunological/therapeutic use	0.8407687028140014	36377339
colitis/chemically induced	immune checkpoint inhibitors/pharmacology	0.9500554352990866	33506015
colitis/chemically induced	immune checkpoint inhibitors/pharmacology	0.9500554352990866	35236743
colitis/chemically induced	hepatitis autoimmune/etiology	0.7446808510638299	32130969
neoplasms/drug therapy	AHR	0.1276595744680851	35236743
colitis/chemically induced	piperidines/therapeutic use	0.9368565545641729	33096100
immune checkpoint inhibitors/administration & dosage	colorectal neoplasms/drug therapy	0.0425531914893617	33462141
colitis/chemically induced	adrenal cortex hormones/pharmacology	0.7446808510638299	33268234
immune checkpoint inhibitors/administration & dosage	carcinoma non-small-cell lung/complications	0.0425531914893617	32418993
colitis/chemically induced	drug-related side effects and adverse reactions/diagnosis	0.7446808510638299	35191192
immune checkpoint inhibitors/administration & dosage	b7-h1 antigen/genetics	0.0425531914893617	33462141
colitis/chemically induced	immunocompromised host	0.7446808510638299	34956219
immune checkpoint inhibitors/administration & dosage	colonic neoplasms/drug therapy	0.0425531914893617	33495297
tumor necrosis factor inhibitors	SNCA	0.031914893617021274	32641348
colitis/chemically induced	colon/immunology	0.5525051475634866	33459466
colitis/chemically induced	colon/immunology	0.5525051475634866	34777387
colitis/chemically induced	dose-response relationship drug	0.5525051475634866	33290513
colitis/chemically induced	dose-response relationship drug	0.5525051475634866	32540858
tumor necrosis factor inhibitors	TNF	0.031914893617021274	32641348
colitis/chemically induced	neutrophils/drug effects	0.7446808510638299	32567084
colitis/chemically induced	myasthenia gravis/chemically induced	0.7446808510638299	32130969
colitis/chemically induced	antibodies monoclonal/adverse effects	0.7446808510638299	32567084
colitis/chemically induced	immunosuppressive agents/pharmacology	0.7446808510638299	32414860
immune checkpoint inhibitors/administration & dosage	dose-response relationship drug	0.08373369938229239	32540858
colitis/chemically induced	immune checkpoint inhibitors/therapeutic use	0.9368565545641729	32130969
neoplasms/drug therapy	IL22	0.240219629375429	35236743
colitis/chemically induced	programmed cell death 1 receptor/antagonists & inhibitors	0.9759540087242369	32540858
colitis/chemically induced	programmed cell death 1 receptor/antagonists & inhibitors	0.9759540087242369	32567084
colitis/chemically induced	programmed cell death 1 receptor/antagonists & inhibitors	0.9759540087242369	32702598
colitis/chemically induced	programmed cell death 1 receptor/antagonists & inhibitors	0.9759540087242369	33506015
immune checkpoint inhibitors/administration & dosage	programmed cell death 1 receptor/antagonists & inhibitors	0.3036385297135498	32540858
colitis/chemically induced	drug-related side effects and adverse reactions	0.5525051475634866	32162824
colitis/chemically induced	drug-related side effects and adverse reactions	0.5525051475634866	32418993
immune checkpoint inhibitors/administration & dosage	drug-related side effects and adverse reactions	0.08373369938229239	32418993
colitis/chemically induced	gastrointestinal neoplasms/drug therapy	0.7446808510638299	36159840
immune checkpoint inhibitors/administration & dosage	melanoma/complications	0.12357136462654053	32418993
colitis	inflammatory bowel diseases/drug therapy	0.12357136462654053	33314269
immune checkpoint inhibitors/administration & dosage	cell line tumor	0.08373369938229239	33495297
colitis/chemically induced	melanoma/complications	0.8407687028140014	32418993
colitis/chemically induced	melanoma/complications	0.8407687028140014	32567084
colitis/chemically induced	cell line tumor	0.9368565545641729	33495297
colitis/chemically induced	adenocarcinoma of lung/drug therapy	0.7446808510638299	32389505
colitis	recurrence	0.08373369938229239	35842365
immune checkpoint inhibitors/administration & dosage	poly(adp-ribose) polymerase inhibitors/administration & dosage	0.0425531914893617	33495297
colitis/chemically induced	trinitrobenzenesulfonic acid/adverse effects	0.7446808510638299	33506015
immune checkpoint inhibitors/administration & dosage	infliximab/administration & dosage	0.0425531914893617	32418993
